1074315311,20170111T055745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T060145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T060545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T060945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T061345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T061745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T062145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T062545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T062945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T063345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T063745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T064145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T064545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T064945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T065345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T065745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T070145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T070545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T070945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T071345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T071745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T072145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T072545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T072945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T073345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T073745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T074145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T074545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T074945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T075345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T075745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T080145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T080545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T080945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T081345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T081745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T082145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T082545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T082945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T083345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T083745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T084145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T084545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T084945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T085345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T085745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T090145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T090545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T090945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T091345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T091745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T092145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T092545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T092945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T093345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T093745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T094145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T094545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T094945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T095345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T095745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T100145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T100545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T100945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T101345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T101745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T102145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T102545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T102945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T103345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T103745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T104145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T104545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T104945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T105345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T105745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T110145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T110545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T110945,2,1.26E+01,4.08E+01,,,,,,,,,,,,,,,,,
1074315311,20170111T111345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T111745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T112145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T112545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T112945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T113345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T113745,1,8.73E+00,,,,,,,,,,,,,,,,,,
1074315311,20170111T114145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T114545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T114945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T115345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T115745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T120145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T120545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T120945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T121345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T121745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T122145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T122545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T122945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T123345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T123745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T124145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T124545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T124945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T125345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T125745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T130145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T130545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T130945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T131345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T131745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T132145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T132545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T132945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T133345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T133745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T134145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T134545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T134945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T135345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T135745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T140145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T140545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T140945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T141345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T141745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T142145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T142545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T142945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T143345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T143745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T144145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T144545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T144945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T145345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T145745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T150145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T150545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T150945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T151345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T151745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T152145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T152545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T152945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T153345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T153745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T154145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T154545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T154945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T155345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T155745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T160145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T160545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T160945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T161345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T161745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T162145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T162545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T162945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T163345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T163745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T164145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T164545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T164945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T165345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T165745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T170145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T170545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T170945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T171345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T171745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T172145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T172545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T172945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T173345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T173745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T174145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T174545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T174945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T175345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T175745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T180145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T180545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T180945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T181345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T181745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T182145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T182545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T182945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T183345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T183745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T184145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T184545,2,5.61E+01,5.64E+01,,,,,,,,,,,,,,,,,
1074315311,20170111T184945,2,2.03E+01,3.97E+01,,,,,,,,,,,,,,,,,
1074315311,20170111T185345,1,4.68E+01,,,,,,,,,,,,,,,,,,
1074315311,20170111T185745,1,1.66E+01,,,,,,,,,,,,,,,,,,
1074315311,20170111T190145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T190545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T190945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T191345,1,3.60E+01,,,,,,,,,,,,,,,,,,
1074315311,20170111T191745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T192145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T192545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T192945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T193345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T193745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T194145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T194545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T194945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T195345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T195745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T200145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T200545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T200945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T201345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T201745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T202145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T202545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T202945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T203345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T203745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T204145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T204545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T204945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T205345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T205745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T210145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T210545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T210945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T211345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T211745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T212145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T212545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T212945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T213345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T213745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T214145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T214545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T214945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T215345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T215745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T220145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T220545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T220945,1,4.76E+01,,,,,,,,,,,,,,,,,,
1074315311,20170111T221345,1,3.81E+01,,,,,,,,,,,,,,,,,,
1074315311,20170111T221745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T222145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T222545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T222945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T223345,1,2.69E+01,,,,,,,,,,,,,,,,,,
1074315311,20170111T223745,1,5.48E+01,,,,,,,,,,,,,,,,,,
1074315311,20170111T224145,1,1.05E+01,,,,,,,,,,,,,,,,,,
1074315311,20170111T224545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T224945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T225345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T225745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T230145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T230545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T230945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T231345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T231745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T232145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T232545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T232945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T233345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T233745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T234145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T234545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T234945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T235345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170111T235745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T000145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T000545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T000945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T001345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T001745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T002145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T002545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T002945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T003345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T003745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T004145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T004545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T004945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T005345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T005745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T010145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T010545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T010945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T011345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T011745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T012145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T012545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T012945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T013345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T013745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T014145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T014545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T014945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T015345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T015745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T020145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T020545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T020945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T021345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T021745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T022145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T022545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T022945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T023345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T023745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T024145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T024545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T024945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T025345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T025745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T030145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T030545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T030945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T031345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T031745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T032145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T032545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T032945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T033345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T033745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T034145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T034545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T034945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T035345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T035745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T040145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T040545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T040945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T041345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T041745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T042145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T042545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T042945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T043345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T043745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T044145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T044545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T044945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T045345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T045745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T050145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T050545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T050945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T051345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T051745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T052145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T052545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T052945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T053345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T053745,1,1.06E+01,,,,,,,,,,,,,,,,,,
1074315311,20170112T054145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T054545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T054945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T055345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T055745,1,7.05E+00,,,,,,,,,,,,,,,,,,
1074315311,20170112T060145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T060545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T060945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T061345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T061745,1,2.40E+00,,,,,,,,,,,,,,,,,,
1074315311,20170112T062145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T062545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T062945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T063345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T063745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T064145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T064545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T064945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T065345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T065745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T070145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T070545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T070945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T071345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T071745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T072145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T072545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T072945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T073345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T073745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T074145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T074545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T074945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T075345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T075745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T080145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T080545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T080945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T081345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T081745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T082145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T082545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T082945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T083345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T083745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T084145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T084545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T084945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T085345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T085745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T090145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T090545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T090945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T091345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T091745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T092145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T092545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T092945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T093345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T093745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T094145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T094545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T094945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170112T095345,0,,,,,,,,,,,,,,,,,,,
