201371669.,20170219012607,0,,
201371669.,20170219014607,0,,
201371669.,201702190201607,0,,
201371669.,20170219022607,0,,
201371669.,20170219024607,1,2.168885e+001,
201371669.,20170219030607,0,,
201371669.,20170219032607,0,,
201371669.,20170219034607,0,,
201371669.,20170219040607,0,,
201371669.,20170219042607,0,,
201371669.,20170219044607,0,,
201371669.,20170219050607,0,,
201371669.,20170219052607,0,,
201371669.,20170219054607,2,1.077974e+001,3.891712e+001,
201371669.,20170219060607,1,3.451726e+000,
201371669.,20170219062607,0,,
201371669.,20170219064607,2,4.926664e+001,5.694813e+001,
201371669.,20170219070607,1,1.740931e+001,
201371669.,20170219072607,0,,
201371669.,20170219074607,1,3.467482e+001,
201371669.,20170219080607,0,,
201371669.,20170219082607,0,,
201371669.,20170219084607,0,,
201371669.,20170219090607,1,3.314387e+001,
201371669.,20170219092607,3,1.125864e+000,2.669549e+001,4.718622e+001,
201371669.,20170219094607,0,,
201371669.,20170219100607,0,,
201371669.,20170219102607,0,,
201371669.,20170219104607,0,,
201371669.,20170219110607,3,3.002045e-001,1.443483e+001,1.873776e+001,
201371669.,20170219112607,0,,
201371669.,20170219114607,0,,
201371669.,201702191201607,0,,
201371669.,20170219122607,0,,
201371669.,20170219124607,1,1.330735e+001,
201371669.,20170219130607,0,,
201371669.,20170219132607,0,,
201371669.,20170219134607,0,,
201371669.,20170219140607,1,1.891158e+001,
201371669.,20170219142607,0,,
201371669.,20170219144607,0,,
201371669.,20170219150607,1,1.195784e+001,
201371669.,20170219152607,1,3.332443e+001,
201371669.,20170219154607,1,5.423977e+001,
201371669.,20170219160607,1,4.804019e+000,
201371669.,20170219162607,2,7.578856e+000,2.683866e+001,
201371669.,20170219164607,1,3.964483e+001,
201371669.,20170219170607,1,3.492349e+001,
201371669.,20170219172607,1,5.195098e+001,
201371669.,20170219174607,1,2.446688e+001,
201371669.,20170219180607,1,2.966689e+001,
201371669.,20170219182607,0,,
201371669.,20170219184607,1,1.495684e+001,
201371669.,20170219190607,0,,
201371669.,20170219192607,0,,
201371669.,20170219194607,0,,
201371669.,20170219200607,0,,
201371669.,20170219202607,0,,
201371669.,20170219204607,0,,
201371669.,20170219210607,0,,
201371669.,20170219212607,0,,
201371669.,20170219214607,0,,
201371669.,201702192201607,0,,
201371669.,20170219222607,1,9.2042017e+000,
201371669.,20170219224607,0,,
201371669.,20170219230607,0,,
201371669.,20170219232607,0,,
201371669.,20170219234607,0,,
201371669.,20170220000607,0,,
201371669.,20170220002607,0,,
201371669.,20170220004607,0,,
201371669.,20170220010607,0,,
201371669.,20170220012607,0,,
201371669.,20170220014607,0,,
201371669.,201702200201607,0,,
201371669.,20170220022607,0,,
201371669.,20170220024607,0,,
201371669.,20170220030607,0,,
201371669.,20170220032607,0,,
201371669.,20170220034607,1,4.317308e+001,
201371669.,20170220040607,0,,
201371669.,20170220042607,0,,
201371669.,20170220044607,0,,
201371669.,20170220050607,0,,
201371669.,20170220052607,1,2.994592e+001,
201371669.,20170220054607,0,,
201371669.,20170220060607,0,,
201371669.,20170220062607,0,,
201371669.,20170220064607,1,9.733394e+000,
201371669.,20170220070607,1,4.995214e+001,
201371669.,20170220072607,0,,
201371669.,20170220074607,0,,
201371669.,20170220080607,0,,
201371669.,20170220082607,0,,
201371669.,20170220084607,0,,
201371669.,20170220090607,1,8.630882e+000,
201371669.,20170220092607,0,,
201371669.,20170220094607,2,2.016043e+001,3.274194e+001,
201371669.,20170220100607,0,,
201371669.,20170220102607,0,,
201371669.,20170220104607,0,,
201371669.,20170220110607,0,,
201371669.,20170220112607,0,,
201371669.,20170220114607,1,8.405511e+000,
201371669.,201702201201607,0,,
201371669.,20170220122607,0,,
201371669.,20170220124607,0,,
201371669.,20170220130607,0,,
201371669.,20170220132607,0,,
201371669.,20170220134607,0,,
201371669.,20170220140607,0,,
201371669.,20170220142607,0,,
201371669.,20170220144607,0,,
201371669.,20170220150607,1,4.593368e+001,
201371669.,20170220152607,2,2.928990e+001,4.827456e+001,
201371669.,20170220154607,2,7.055477e+000,1.688811e+001,
201371669.,20170220160607,0,,
201371669.,20170220162607,0,,
201371669.,20170220164607,1,1.458343e+001,
201371669.,20170220170607,1,7.004834e-001,
201371669.,20170220172607,1,1.238258e+001,
201371669.,20170220174607,1,2.989047e+001,
201371669.,20170220180607,1,2.749706e+001,
201371669.,20170220182607,0,,
201371669.,20170220184607,0,,
201371669.,20170220190607,0,,
201371669.,20170220192607,0,,
201371669.,20170220194607,0,,
201371669.,20170220200607,0,,
201371669.,20170220202607,0,,
201371669.,20170220204607,0,,
201371669.,20170220210607,0,,
201371669.,20170220212607,0,,
201371669.,20170220214607,0,,
201371669.,201702202201607,0,,
201371669.,20170220222607,0,,
201371669.,20170220224607,1,3.540492e+001,
201371669.,20170220230607,1,5.726302e+001,
201371669.,20170220232607,0,,
201371669.,20170220234607,0,,
201371669.,20170221000607,0,,
201371669.,20170221002607,0,,
201371669.,20170221004607,1,7.579708e+000,
201371669.,20170221010607,0,,
201371669.,20170221012607,0,,
201371669.,20170221014607,0,,
201371669.,201702210201607,1,2.346579e+001,
201371669.,20170221022607,0,,
201371669.,20170221024607,0,,
201371669.,20170221030607,0,,
201371669.,20170221032607,0,,
201371669.,20170221034607,1,2.764359e+001,
201371669.,20170221040607,1,9.482524e+000,
201371669.,20170221042607,0,,
201371669.,20170221044607,0,,
201371669.,20170221050607,1,3.869569e+001,
201371669.,20170221052607,1,5.657233e+001,
201371669.,20170221054607,3,1.906298e+001,4.127812e+001,5.713892e+001,
201371669.,20170221060607,0,,
201371669.,20170221062607,1,1.285754e+001,
201371669.,20170221064607,2,2.249227e+001,5.036366e+001,
201371669.,20170221070607,0,,
201371669.,20170221072607,0,,
201371669.,20170221074607,0,,
201371669.,20170221080607,0,,
201371669.,20170221082607,1,1.035750e+001,
201371669.,20170221084607,0,,
201371669.,20170221090607,0,,
201371669.,20170221092607,0,,
201371669.,20170221094607,1,7.604264e+000,
201371669.,20170221100607,0,,
201371669.,20170221102607,0,,
201371669.,20170221104607,0,,
201371669.,20170221110607,1,1.450713e+001,
201371669.,20170221112607,1,2.048560e+001,
201371669.,20170221114607,0,,
201371669.,201702211201607,0,,
201371669.,20170221122607,0,,
201371669.,20170221124607,0,,
201371669.,20170221130607,0,,
201371669.,20170221132607,0,,
201371669.,20170221134607,0,,
201371669.,20170221140607,1,4.683272e+001,
201371669.,20170221142607,0,,
201371669.,20170221144607,0,,
201371669.,20170221150607,0,,
201371669.,20170221152607,0,,
201371669.,20170221154607,0,,
201371669.,20170221160607,0,,
201371669.,20170221162607,1,3.754929e+001,
201371669.,20170221164607,1,1.648339e+001,
201371669.,20170221170607,1,5.390661e+001,
201371669.,20170221172607,0,,
201371669.,20170221174607,0,,
201371669.,20170221180607,0,,
201371669.,20170221182607,0,,
201371669.,20170221184607,1,2.398638e+001,
201371669.,20170221190607,1,1.773586e+001,
201371669.,20170221192607,1,4.578000e+001,
201371669.,20170221194607,0,,
201371669.,20170221200607,0,,
201371669.,20170221202607,0,,
201371669.,20170221204607,0,,
201371669.,20170221210607,0,,
201371669.,20170221212607,0,,
201371669.,20170221214607,0,,
201371669.,201702212201607,0,,
201371669.,20170221222607,0,,
201371669.,20170221224607,0,,
201371669.,20170221230607,1,3.519746e+001,
201371669.,20170221232607,0,,
201371669.,20170221234607,0,,
201371669.,20170222000607,1,1.150754e+000,
201371669.,20170222002607,0,,
201371669.,20170222004607,0,,
201371669.,20170222010607,0,,
201371669.,20170222012607,0,,
201371669.,20170222014607,1,1.095652e+001,
201371669.,201702220201607,0,,
201371669.,20170222022607,0,,
201371669.,20170222024607,0,,
201371669.,20170222030607,0,,
201371669.,20170222032607,0,,
201371669.,20170222034607,0,,
201371669.,20170222040607,0,,
201371669.,20170222042607,1,3.730718e+001,
201371669.,20170222044607,2,5.778589e+000,1.618505e+001,
201371669.,20170222050607,0,,
201371669.,20170222052607,0,,
201371669.,20170222054607,0,,
201371669.,201702220160607,0,,
201371669.,201702220162607,0,,
201371669.,201702220164607,0,,
201371669.,201702220170607,1,3.685265e+001,
201371669.,201702220172607,0,,
201371669.,201702220174607,0,,
201371669.,20170222080607,0,,
201371669.,20170222082607,0,,
201371669.,20170222084607,0,,
201371669.,20170222090607,0,,
201371669.,20170222092607,0,,
201371669.,20170222094607,0,,
201371669.,20170222100607,0,,
201371669.,20170222102607,0,,
201371669.,20170222104607,2,2.111074e+001,4.682382e+001,
201371669.,20170222110607,5,3.101927e+000,3.004366e+001,3.116936e+001,5.080656e+001,5.488409e+001,
201371669.,20170222112607,0,,
201371669.,20170222114607,0,,
201371669.,201702221201607,0,,
201371669.,20170222122607,0,,
201371669.,20170222124607,0,,
201371669.,20170222130607,0,,
201371669.,20170222132607,0,,
201371669.,20170222134607,0,,
201371669.,20170222140607,0,,
201371669.,20170222142607,1,3.102086e+001,
201371669.,20170222144607,1,4.562872e+001,
201371669.,20170222150607,3,2.651807e+000,3.659994e+001,5.613826e+001,
201371669.,20170222152607,0,,
201371669.,20170222154607,2,4.502641e-001,3.509559e+001,
201371669.,20170222160607,0,,
201371669.,20170222162607,1,4.867225e+001,
201371669.,20170222164607,2,1.651068e+001,2.846842e+001,
201371669.,20170222170607,0,,
201371669.,20170222172607,0,,
201371669.,20170222174607,1,2.786370e+001,
201371669.,20170222180607,2,4.677784e+000,3.109351e+001,
201371669.,20170222182607,2,2.696628e+001,4.590271e+001,
201371669.,20170222184607,0,,
201371669.,20170222190607,0,,
201371669.,20170222192607,0,,
201371669.,20170222194607,0,,
201371669.,20170222200607,0,,
201371669.,20170222202607,0,,
201371669.,20170222204607,0,,
201371669.,20170222210607,1,4.150077e+001,
201371669.,20170222212607,0,,
201371669.,20170222214607,0,,
201371669.,201702222201607,0,,
201371669.,20170222222607,0,,
201371669.,20170222224607,0,,
201371669.,20170222230607,0,,
201371669.,20170222232607,0,,
201371669.,20170222234607,1,3.089232e+001,
201371669.,20170223000607,0,,
201371669.,20170223002607,0,,
201371669.,20170223004607,0,,
201371669.,20170223010607,0,,
201371669.,20170223012607,0,,
201371669.,20170223014607,0,,
201371669.,201702230201607,0,,
201371669.,20170223022607,1,5.156503e+001,
201371669.,20170223024607,0,,
201371669.,20170223030607,0,,
201371669.,20170223032607,0,,
201371669.,20170223034607,0,,
201371669.,20170223040607,0,,
201371669.,20170223042607,0,,
201371669.,20170223044607,0,,
201371669.,20170223050607,0,,
201371669.,20170223052607,0,,
201371669.,20170223054607,0,,
201371669.,20170223060607,0,,
201371669.,20170223062607,0,,
201371669.,20170223064607,0,,
201371669.,20170223070607,1,1.328531e+001,
201371669.,20170223072607,0,,
201371669.,20170223074607,0,,
201371669.,20170223080607,0,,
201371669.,20170223082607,0,,
201371669.,20170223084607,0,,
201371669.,20170223090607,0,,
201371669.,20170223092607,0,,
201371669.,20170223094607,1,2.649259e+001,
201371669.,20170223100607,0,,
201371669.,20170223102607,0,,
201371669.,20170223104607,0,,
201371669.,20170223110607,0,,
201371669.,20170223112607,0,,
201371669.,20170223114607,0,,
201371669.,201702231201607,0,,
201371669.,20170223122607,0,,
201371669.,20170223124607,0,,
201371669.,20170223130607,1,3.7802016e+001,
201371669.,20170223132607,0,,
201371669.,20170223134607,1,2.866631e+001,
201371669.,20170223140607,1,2.879188e+001,
201371669.,20170223142607,0,,
201371669.,20170223144607,0,,
201371669.,20170223150607,0,,
201371669.,20170223152607,0,,
201371669.,20170223154607,0,,
201371669.,20170223160607,0,,
201371669.,20170223162607,2,3.521853e+001,5.500393e+001,
201371669.,20170223164607,0,,
201371669.,20170223170607,0,,
201371669.,20170223172607,0,,
201371669.,20170223174607,0,,
201371669.,20170223180607,0,,
201371669.,20170223182607,0,,
201371669.,20170223184607,0,,
201371669.,20170223190607,0,,
201371669.,20170223192607,0,,
201371669.,20170223194607,0,,
201371669.,20170223200607,0,,
201371669.,20170223202607,0,,
201371669.,20170223204607,0,,
201371669.,20170223210607,1,2.601727e+001,
201371669.,20170223212607,0,,
201371669.,20170223214607,0,,
201371669.,201702232201607,0,,
201371669.,20170223222607,1,4.003384e+001,
201371669.,20170223224607,0,,
201371669.,20170223230607,2,1.708620e+001,3.947587e+001,
201371669.,20170223232607,1,3.471886e+001,
201371669.,20170223234607,1,3.201905e+001,
201371669.,20170224000607,0,,
201371669.,20170224002607,0,,
201371669.,20170224004607,0,,
201371669.,20170224010607,1,3.659646e+001,
201371669.,20170224012607,0,,
201371669.,20170224014607,0,,
201371669.,201702240201607,0,,
201371669.,20170224022607,1,3.535183e+001,
201371669.,20170224024607,1,5.003282e-001,
201371669.,20170224030607,0,,
201371669.,20170224032607,0,,
201371669.,20170224034607,0,,
201371669.,20170224040607,0,,
201371669.,20170224042607,0,,
201371669.,20170224044607,0,,
201371669.,20170224050607,1,5.270045e+001,
201371669.,20170224052607,0,,
201371669.,20170224054607,0,,
201371669.,20170224060607,0,,
201371669.,20170224062607,0,,
201371669.,20170224064607,1,3.189784e+001,
201371669.,20170224070607,0,,
201371669.,20170224072607,0,,
201371669.,20170224074607,0,,
201371669.,20170224080607,0,,
201371669.,20170224082607,0,,
201371669.,20170224084607,0,,
201371669.,20170224090607,1,1.885927e+001,
201371669.,20170224092607,0,,
201371669.,20170224094607,0,,
201371669.,20170224100607,0,,
201371669.,20170224102607,3,3.177439e+000,1.331022e+001,3.675321e+001,
201371669.,20170224104607,0,,
201371669.,20170224110607,4,2.801668e+000,1.018106e+001,2.151281e+001,2.804169e+001,
201371669.,20170224112607,1,5.346835e+001,
201371669.,20170224114607,0,,
201371669.,201702241201607,0,,
201371669.,20170224122607,0,,
201371669.,20170224124607,0,,
201371669.,20170224130607,0,,
201371669.,20170224132607,3,7.728466e+000,4.919706e+001,5.409926e+001,
201371669.,20170224134607,0,,
201371669.,20170224140607,0,,
201371669.,20170224142607,0,,
201371669.,20170224144607,2,9.706026e+000,3.227003e+001,
201371669.,20170224150607,0,,
201371669.,20170224152607,0,,
201371669.,20170224154607,2,7.630000e+000,4.152721e+001,
201371669.,20170224160607,2,2.301151e+000,3.924463e+001,
201371669.,20170224162607,0,,
201371669.,20170224164607,1,5.165486e+001,
201371669.,20170224170607,1,2.243913e+001,
201371669.,20170224172607,0,,
201371669.,20170224174607,2,3.535000e+001,5.406324e+001,
201371669.,20170224180607,1,1.503343e+001,
201371669.,20170224182607,1,1.115702e+001,
201371669.,20170224184607,1,1.643776e+001,
201371669.,20170224190607,0,,
201371669.,20170224192607,0,,
201371669.,20170224194607,0,,
201371669.,20170224200607,0,,
201371669.,20170224202607,0,,
201371669.,20170224204607,0,,
201371669.,20170224210607,0,,
201371669.,20170224212607,1,1.005529e+001,
201371669.,20170224214607,1,4.597894e+001,
201371669.,201702242201607,1,4.045222e+001,
201371669.,20170224222607,0,,
201371669.,20170224224607,0,,
201371669.,20170224230607,0,,
201371669.,20170224232607,0,,
201371669.,20170224234607,1,2.331790e+001,
201371669.,20170225000607,2,1.991357e+001,4.100294e+001,
201371669.,20170225002607,1,3.724653e+001,
201371669.,20170225004607,1,3.752524e+000,
201371669.,20170225010607,0,,
201371669.,20170225012607,0,,
201371669.,20170225014607,0,,
201371669.,201702250201607,0,,
201371669.,20170225022607,1,2.393718e+001,
201371669.,20170225024607,0,,
201371669.,20170225030607,0,,
201371669.,20170225032607,0,,
201371669.,20170225034607,0,,
201371669.,20170225040607,0,,
201371669.,20170225042607,0,,
201371669.,20170225044607,0,,
201371669.,20170225050607,1,5.353556e+001,
201371669.,20170225052607,1,3.572219e+001,
201371669.,20170225054607,0,,
201371669.,20170225060607,0,,
201371669.,20170225062607,0,,
201371669.,20170225064607,0,,
201371669.,20170225070607,0,,
201371669.,20170225072607,0,,
201371669.,20170225074607,1,1.308392e+001,
201371669.,20170225080607,2,3.301594e+000,3.334110e+001,
201371669.,20170225082607,0,,
201371669.,20170225084607,1,6.303372e+000,
201371669.,20170225090607,0,,
201371669.,20170225092607,2,3.482343e+001,5.261040e+001,
201371669.,20170225094607,0,,
201371669.,20170225100607,0,,
201371669.,20170225102607,1,2.864353e+001,
201371669.,20170225104607,0,,
201371669.,20170225110607,0,,
201371669.,20170225112607,1,3.014996e+001,
201371669.,20170225114607,2,1.558279e+001,4.629816e+001,
201371669.,201702251201607,0,,
